#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
2.9625,0.229689686754187,-0.527625142291337
2.96375,0.229354589475398,-0.53369485047759
2.965,0.22901949219661,-0.526613524260295
2.96625,0.230024784032976,-0.5323460264362
2.9675,0.229689686754187,-0.529648378353421
2.96875,0.229354589475398,-0.521892640115432
2.97,0.230024784032976,-0.534032056487937
2.97125,0.229354589475398,-0.520543816074043
2.9725,0.22901949219661,-0.536392498560368
2.97375,0.22901949219661,-0.532683232446548
2.975,0.230024784032976,-0.52088102208439
2.97625,0.229354589475398,-0.53740411659141
2.9775,0.229354589475398,-0.528973966332727
2.97875,0.229689686754187,-0.514136901877444
2.98,0.229689686754187,-0.544148236798357
2.98125,0.22901949219661,-0.529311172343074
2.9825,0.229689686754187,-0.525264700218906
2.98375,0.230024784032976,-0.52728793628099
2.985,0.229689686754187,-0.523241464156822
2.98625,0.230024784032976,-0.540101764674189
2.9875,0.230024784032976,-0.523241464156822
2.98875,0.229354589475398,-0.528973966332727
2.99,0.22901949219661,-0.531671614415505
2.99125,0.230024784032976,-0.528636760322379
2.9925,0.229689686754187,-0.529985584363769
2.99375,0.229689686754187,-0.528973966332727
2.995,0.230024784032976,-0.526613524260295
2.99625,0.229689686754187,-0.529648378353421
2.9975,0.229354589475398,-0.532008820425853
2.99875,0.229354589475398,-0.528299554312032
3,0.230359881311765,-0.530997202394811
3.00125,0.229689686754187,-0.526613524260295
3.0025,0.229689686754187,-0.532008820425853
3.00375,0.230024784032976,-0.528299554312032
3.005,0.229689686754187,-0.524927494208558
3.00625,0.229354589475398,-0.533357644467242
3.0075,0.230024784032976,-0.526613524260295
3.00875,0.230024784032976,-0.534706468508632
3.01,0.229689686754187,-0.530659996384463
3.01125,0.229689686754187,-0.523241464156822
3.0125,0.230024784032976,-0.528299554312032
3.01375,0.229354589475398,-0.529648378353421
3.015,0.22901949219661,-0.531334408405158
3.01625,0.230024784032976,-0.521555434105085
3.0175,0.229354589475398,-0.532008820425853
3.01875,0.229354589475398,-0.535718086539674
3.02,0.229689686754187,-0.524927494208558
3.02125,0.229689686754187,-0.528973966332727
3.0225,0.22901949219661,-0.526613524260295
3.02375,0.22901949219661,-0.525264700218906
3.025,0.230024784032976,-0.535043674518979
3.02625,0.229354589475398,-0.526276318249948
3.0275,0.229354589475398,-0.529311172343074
3.02875,0.229689686754187,-0.528299554312032
3.03,0.229354589475398,-0.52728793628099
3.03125,0.22901949219661,-0.534032056487937
3.0325,0.229689686754187,-0.528299554312032
3.03375,0.230024784032976,-0.524927494208558
3.035,0.229354589475398,-0.529985584363769
3.03625,0.229689686754187,-0.527962348301685
3.0375,0.229689686754187,-0.534369262498284
3.03875,0.229354589475398,-0.525264700218906
3.04,0.22901949219661,-0.525939112239601
3.04125,0.230024784032976,-0.532008820425853
3.0425,0.229689686754187,-0.525264700218906
3.04375,0.229354589475398,-0.534032056487937
3.045,0.229689686754187,-0.525264700218906
3.04625,0.229689686754187,-0.529311172343074
3.0475,0.229354589475398,-0.532683232446548
3.04875,0.229354589475398,-0.528636760322379
3.05,0.230024784032976,-0.532683232446548
3.05125,0.229689686754187,-0.524927494208558
3.0525,0.229354589475398,-0.52728793628099
3.05375,0.229689686754187,-0.530322790374116
3.055,0.229354589475398,-0.529648378353421
3.05625,0.22901949219661,-0.539090146643147
3.0575,0.229689686754187,-0.521892640115432
3.05875,0.229689686754187,-0.524927494208558
3.06,0.229354589475398,-0.535718086539674
3.06125,0.229689686754187,-0.524253082187864
3.0625,0.229689686754187,-0.529648378353421
3.06375,0.229354589475398,-0.528636760322379
3.065,0.22901949219661,-0.533357644467242
3.06625,0.230024784032976,-0.527625142291337
3.0675,0.229354589475398,-0.527625142291337
3.06875,0.229354589475398,-0.531671614415505
3.07,0.229689686754187,-0.529985584363769
3.07125,0.229689686754187,-0.526613524260295
3.0725,0.22901949219661,-0.530659996384463
3.07375,0.229354589475398,-0.535043674518979
3.075,0.230024784032976,-0.525601906229253
3.07625,0.229354589475398,-0.528299554312032
3.0775,0.229354589475398,-0.525601906229253
3.07875,0.229689686754187,-0.526613524260295
3.08,0.229354589475398,-0.531334408405158
3.08125,0.22901949219661,-0.529311172343074
3.0825,0.229354589475398,-0.531334408405158
3.08375,0.229689686754187,-0.531334408405158
3.085,0.22901949219661,-0.519194992032654
3.08625,0.229689686754187,-0.540438970684537
3.0875,0.229689686754187,-0.529648378353421
3.08875,0.229354589475398,-0.515485725918833
3.09,0.22901949219661,-0.538415734622452
3.09125,0.230024784032976,-0.518857786022306
3.0925,0.229689686754187,-0.536729704570716
3.09375,0.229354589475398,-0.534032056487937
3.095,0.229689686754187,-0.509753223742928
3.09625,0.229689686754187,-0.536392498560368
3.0975,0.22901949219661,-0.522567052136127
3.09875,0.229354589475398,-0.5323460264362
3.1,0.230359881311765,-0.535718086539674
3.10125,0.229354589475398,-0.521218228094738
3.1025,0.229354589475398,-0.535380880529326
3.10375,0.230024784032976,-0.525939112239601
3.105,0.229354589475398,-0.526613524260295
3.10625,0.22901949219661,-0.5387529406328
3.1075,0.229354589475398,-0.525601906229253
3.10875,0.229689686754187,-0.527625142291337
3.11,0.229354589475398,-0.5323460264362
3.11125,0.229689686754187,-0.530997202394811
3.1125,0.229689686754187,-0.520543816074043
3.11375,0.229354589475398,-0.530997202394811
3.115,0.229354589475398,-0.536055292550021
3.11625,0.230024784032976,-0.531671614415505
3.1175,0.229689686754187,-0.522567052136127
3.11875,0.229689686754187,-0.528636760322379
3.12,0.230024784032976,-0.527625142291337
3.12125,0.229689686754187,-0.525939112239601
3.1225,0.229354589475398,-0.538415734622452
3.12375,0.229354589475398,-0.523241464156822
3.125,0.230359881311765,-0.530659996384463
3.12625,0.229354589475398,-0.525601906229253
3.1275,0.229689686754187,-0.532683232446548
3.12875,0.230024784032976,-0.529648378353421
3.13,0.229689686754187,-0.526950730270643
3.13125,0.229354589475398,-0.533357644467242
3.1325,0.229689686754187,-0.526613524260295
3.13375,0.230024784032976,-0.532683232446548
3.135,0.229354589475398,-0.525264700218906
3.13625,0.229689686754187,-0.525939112239601
3.1375,0.229689686754187,-0.529648378353421
3.13875,0.229354589475398,-0.531334408405158
3.14,0.229354589475398,-0.533020438456895
3.14125,0.230024784032976,-0.528636760322379
3.1425,0.229689686754187,-0.529648378353421
3.14375,0.229354589475398,-0.522904258146474
3.145,0.230024784032976,-0.530659996384463
3.14625,0.229689686754187,-0.530997202394811
3.1475,0.229354589475398,-0.528299554312032
3.14875,0.229354589475398,-0.532008820425853
3.15,0.230024784032976,-0.524253082187864
3.15125,0.229689686754187,-0.532008820425853
3.1525,0.229354589475398,-0.527962348301685
3.15375,0.229689686754187,-0.522904258146474
3.155,0.229689686754187,-0.533357644467242
3.15625,0.22901949219661,-0.530659996384463
3.1575,0.229689686754187,-0.528299554312032
3.15875,0.230024784032976,-0.529985584363769
3.16,0.229689686754187,-0.527625142291337
3.16125,0.229689686754187,-0.526950730270643
3.1625,0.229689686754187,-0.526950730270643
3.16375,0.229354589475398,-0.529985584363769
3.165,0.22901949219661,-0.537741322601758
3.16625,0.229689686754187,-0.51717175597057
3.1675,0.229689686754187,-0.530997202394811
3.16875,0.229354589475398,-0.537066910581063
3.17,0.230024784032976,-0.520543816074043
3.17125,0.229689686754187,-0.528973966332727
3.1725,0.22901949219661,-0.527962348301685
3.17375,0.229354589475398,-0.5323460264362
3.175,0.230024784032976,-0.528973966332727
3.17625,0.229354589475398,-0.524590288198211
3.1775,0.229354589475398,-0.529648378353421
3.17875,0.229689686754187,-0.528299554312032
3.18,0.229689686754187,-0.531334408405158
3.18125,0.22901949219661,-0.529311172343074
3.1825,0.229689686754187,-0.532008820425853
3.18375,0.229689686754187,-0.524253082187864
3.185,0.229354589475398,-0.529311172343074
3.18625,0.229689686754187,-0.531334408405158
3.1875,0.229689686754187,-0.528299554312032
3.18875,0.229354589475398,-0.524253082187864
3.19,0.22901949219661,-0.53369485047759
3.19125,0.230024784032976,-0.526276318249948
3.1925,0.229689686754187,-0.526950730270643
3.19375,0.229354589475398,-0.539090146643147
3.195,0.229689686754187,-0.518857786022306
3.19625,0.229689686754187,-0.53369485047759
3.1975,0.22901949219661,-0.535043674518979
3.19875,0.22901949219661,-0.524590288198211
3.2,0.230359881311765,-0.533020438456895
3.20125,0.229689686754187,-0.525939112239601
3.2025,0.229354589475398,-0.535718086539674
3.20375,0.229689686754187,-0.519869404053348
3.205,0.229689686754187,-0.528636760322379
3.20625,0.22901949219661,-0.539090146643147
3.2075,0.229689686754187,-0.530659996384463
3.20875,0.229689686754187,-0.52728793628099
3.21,0.229354589475398,-0.524253082187864
3.21125,0.229689686754187,-0.526950730270643
3.2125,0.229689686754187,-0.530659996384463
3.21375,0.229354589475398,-0.52728793628099
3.215,0.229354589475398,-0.537066910581063
3.21625,0.230024784032976,-0.524253082187864
3.2175,0.229689686754187,-0.526950730270643
3.21875,0.229354589475398,-0.531671614415505
3.22,0.230024784032976,-0.529985584363769
3.22125,0.229689686754187,-0.529311172343074
3.2225,0.22901949219661,-0.525939112239601
3.22375,0.229354589475398,-0.532008820425853
3.225,0.230024784032976,-0.538415734622452
3.22625,0.229354589475398,-0.526613524260295
3.2275,0.229354589475398,-0.525601906229253
3.22875,0.229689686754187,-0.523578670167169
3.23,0.229689686754187,-0.533020438456895
3.23125,0.22901949219661,-0.535380880529326
3.2325,0.229354589475398,-0.519869404053348
3.23375,0.230024784032976,-0.533357644467242
3.235,0.229354589475398,-0.528636760322379
3.23625,0.229354589475398,-0.522567052136127
3.2375,0.229689686754187,-0.5387529406328
3.23875,0.229354589475398,-0.52088102208439
3.24,0.22901949219661,-0.528299554312032
3.24125,0.230024784032976,-0.536729704570716
3.2425,0.229689686754187,-0.526276318249948
3.24375,0.229689686754187,-0.535380880529326
3.245,0.229689686754187,-0.520543816074043
3.24625,0.229354589475398,-0.522567052136127
3.2475,0.229354589475398,-0.542799412756968
3.24875,0.229354589475398,-0.521892640115432
3.25,0.230024784032976,-0.53369485047759
3.25125,0.229354589475398,-0.524253082187864
3.2525,0.229354589475398,-0.52088102208439
3.25375,0.230024784032976,-0.541450588715579
3.255,0.229354589475398,-0.523241464156822
3.25625,0.22901949219661,-0.531671614415505
3.2575,0.229354589475398,-0.527625142291337
3.25875,0.229689686754187,-0.519194992032654
3.26,0.229354589475398,-0.538078528612105
3.26125,0.229354589475398,-0.526613524260295
3.2625,0.229689686754187,-0.528636760322379
3.26375,0.229354589475398,-0.529311172343074
3.265,0.22901949219661,-0.532683232446548
3.26625,0.230024784032976,-0.532683232446548
3.2675,0.229689686754187,-0.520206610063696
3.26875,0.229354589475398,-0.531334408405158
3.27,0.229689686754187,-0.536392498560368
3.27125,0.229354589475398,-0.526950730270643
3.2725,0.22901949219661,-0.528973966332727
3.27375,0.229354589475398,-0.530322790374116
3.275,0.230024784032976,-0.523241464156822
3.27625,0.229354589475398,-0.535380880529326
3.2775,0.229354589475398,-0.523578670167169
3.27875,0.229689686754187,-0.534369262498284
3.28,0.229689686754187,-0.525939112239601
3.28125,0.22901949219661,-0.53369485047759
3.2825,0.229689686754187,-0.532008820425853
3.28375,0.229689686754187,-0.522567052136127
3.285,0.229354589475398,-0.528299554312032
3.28625,0.229689686754187,-0.523241464156822
3.2875,0.230024784032976,-0.530659996384463
3.28875,0.229354589475398,-0.540101764674189
3.29,0.22901949219661,-0.52088102208439
3.29125,0.230024784032976,-0.524253082187864
3.2925,0.229689686754187,-0.525601906229253
3.29375,0.229354589475398,-0.539090146643147
3.295,0.230024784032976,-0.528299554312032
3.29625,0.229689686754187,-0.519194992032654
3.2975,0.22901949219661,-0.535380880529326
3.29875,0.22901949219661,-0.525264700218906
3.3,0.230024784032976,-0.532008820425853
3.30125,0.229354589475398,-0.5323460264362
3.3025,0.229689686754187,-0.529311172343074
3.30375,0.230024784032976,-0.528636760322379
3.305,0.229689686754187,-0.524253082187864
3.30625,0.22901949219661,-0.540438970684537
3.3075,0.229689686754187,-0.524590288198211
3.30875,0.229689686754187,-0.521555434105085
3.31,0.229689686754187,-0.536392498560368
3.31125,0.229689686754187,-0.524590288198211
3.3125,0.229689686754187,-0.533020438456895
3.31375,0.229354589475398,-0.529648378353421
3.315,0.22901949219661,-0.530659996384463
3.31625,0.230024784032976,-0.528299554312032
3.3175,0.229689686754187,-0.526613524260295
3.31875,0.229354589475398,-0.533020438456895
3.32,0.230024784032976,-0.528636760322379
3.32125,0.229689686754187,-0.524253082187864
3.3225,0.229354589475398,-0.530997202394811
3.32375,0.229354589475398,-0.529648378353421
3.325,0.230024784032976,-0.528636760322379
3.32625,0.229354589475398,-0.530997202394811
3.3275,0.229354589475398,-0.5323460264362
3.32875,0.230024784032976,-0.519869404053348
3.33,0.229354589475398,-0.5323460264362
3.33125,0.22901949219661,-0.531671614415505
3.3325,0.229689686754187,-0.52728793628099
3.33375,0.230024784032976,-0.533020438456895
3.335,0.229354589475398,-0.525601906229253
3.33625,0.229689686754187,-0.529648378353421
3.3375,0.229689686754187,-0.519869404053348
3.33875,0.229354589475398,-0.532008820425853
3.34,0.22901949219661,-0.535380880529326
3.34125,0.230024784032976,-0.523578670167169
3.3425,0.229689686754187,-0.531334408405158
3.34375,0.229354589475398,-0.525939112239601
3.345,0.229689686754187,-0.531671614415505
3.34625,0.229689686754187,-0.526613524260295
3.3475,0.22901949219661,-0.528299554312032
3.34875,0.229354589475398,-0.539764558663842
3.35,0.230024784032976,-0.520206610063696
3.35125,0.229689686754187,-0.530659996384463
3.3525,0.229354589475398,-0.528299554312032
3.35375,0.229689686754187,-0.523241464156822
3.355,0.229689686754187,-0.538078528612105
3.35625,0.22901949219661,-0.523578670167169
3.3575,0.229354589475398,-0.53369485047759
3.35875,0.229689686754187,-0.523915876177516
3.36,0.229354589475398,-0.528973966332727
3.36125,0.229689686754187,-0.532683232446548
3.3625,0.229689686754187,-0.527625142291337
3.36375,0.229354589475398,-0.529648378353421
3.365,0.22901949219661,-0.532008820425853
3.36625,0.229689686754187,-0.52728793628099
3.3675,0.229354589475398,-0.533020438456895
3.36875,0.22901949219661,-0.526276318249948
3.37,0.229689686754187,-0.523578670167169
3.37125,0.229689686754187,-0.529985584363769
3.3725,0.22901949219661,-0.533020438456895
3.37375,0.22901949219661,-0.527625142291337
3.375,0.230024784032976,-0.532683232446548
3.37625,0.229354589475398,-0.529648378353421
3.3775,0.229354589475398,-0.525264700218906
3.37875,0.229689686754187,-0.529985584363769
3.38,0.229354589475398,-0.528299554312032
3.38125,0.22901949219661,-0.536392498560368
3.3825,0.229354589475398,-0.529985584363769
3.38375,0.229689686754187,-0.52222984612578
3.385,0.229354589475398,-0.530659996384463
3.38625,0.229689686754187,-0.528636760322379
3.3875,0.229689686754187,-0.524590288198211
3.38875,0.229354589475398,-0.539090146643147
3.39,0.22901949219661,-0.524590288198211
3.39125,0.230024784032976,-0.528299554312032
3.3925,0.229689686754187,-0.525601906229253
3.39375,0.229354589475398,-0.532008820425853
3.395,0.229689686754187,-0.529311172343074
3.39625,0.229689686754187,-0.526613524260295
3.3975,0.22901949219661,-0.531671614415505
3.39875,0.22901949219661,-0.526613524260295
3.4,0.230359881311765,-0.530659996384463
3.40125,0.229689686754187,-0.529648378353421
3.4025,0.229689686754187,-0.528636760322379
3.40375,0.230024784032976,-0.533357644467242
3.405,0.229689686754187,-0.524590288198211
3.40625,0.22901949219661,-0.532683232446548
3.4075,0.229689686754187,-0.529985584363769
3.40875,0.230024784032976,-0.528636760322379
3.41,0.229354589475398,-0.531334408405158
3.41125,0.229689686754187,-0.526276318249948
3.4125,0.229689686754187,-0.527962348301685
3.41375,0.229354589475398,-0.532008820425853
3.415,0.22901949219661,-0.529985584363769
3.41625,0.230024784032976,-0.528973966332727
3.4175,0.229689686754187,-0.533020438456895
3.41875,0.229354589475398,-0.520206610063696
3.42,0.230024784032976,-0.537741322601758
3.42125,0.229689686754187,-0.521555434105085
3.4225,0.22901949219661,-0.535380880529326
3.42375,0.22901949219661,-0.526950730270643
3.425,0.230024784032976,-0.516497343949875
3.42625,0.229689686754187,-0.54381103078801
3.4275,0.229354589475398,-0.522904258146474
3.42875,0.230024784032976,-0.530997202394811
3.43,0.229354589475398,-0.527962348301685
3.43125,0.22901949219661,-0.526276318249948
3.4325,0.229689686754187,-0.533357644467242
3.43375,0.229689686754187,-0.528973966332727
3.435,0.229354589475398,-0.524590288198211
3.43625,0.229689686754187,-0.534706468508632
3.4375,0.229689686754187,-0.526950730270643
3.43875,0.229354589475398,-0.528636760322379
3.44,0.22901949219661,-0.537066910581063
3.44125,0.230024784032976,-0.519194992032654
3.4425,0.229689686754187,-0.529985584363769
3.44375,0.229689686754187,-0.540776176694884
3.445,0.229689686754187,-0.516834549960222
3.44625,0.229689686754187,-0.532683232446548
3.4475,0.22901949219661,-0.523578670167169
3.44875,0.22901949219661,-0.533020438456895
3.45,0.230024784032976,-0.532008820425853
3.45125,0.229354589475398,-0.523915876177516
3.4525,0.229354589475398,-0.533357644467242
3.45375,0.229689686754187,-0.523578670167169
3.455,0.229354589475398,-0.530659996384463
3.45625,0.22901949219661,-0.536055292550021
3.4575,0.229354589475398,-0.52728793628099
3.45875,0.229689686754187,-0.5323460264362
3.46,0.22901949219661,-0.519194992032654
3.46125,0.229689686754187,-0.536729704570716
3.4625,0.229689686754187,-0.52728793628099
3.46375,0.229354589475398,-0.526613524260295
3.465,0.22901949219661,-0.538078528612105
3.46625,0.229689686754187,-0.522567052136127
3.4675,0.229354589475398,-0.533020438456895
3.46875,0.22901949219661,-0.525939112239601
3.47,0.229689686754187,-0.524253082187864
3.47125,0.229689686754187,-0.540776176694884
3.4725,0.22901949219661,-0.523915876177516
3.47375,0.22901949219661,-0.532008820425853
3.475,0.230024784032976,-0.527962348301685
3.47625,0.229354589475398,-0.521892640115432
3.4775,0.229689686754187,-0.539764558663842
3.47875,0.229689686754187,-0.521555434105085
3.48,0.229689686754187,-0.528299554312032
3.48125,0.229354589475398,-0.535043674518979
3.4825,0.229689686754187,-0.527625142291337
3.48375,0.230024784032976,-0.525939112239601
3.485,0.229689686754187,-0.533020438456895
3.48625,0.229689686754187,-0.528299554312032
3.4875,0.230024784032976,-0.524927494208558
3.48875,0.229354589475398,-0.530997202394811
3.49,0.22901949219661,-0.532008820425853
3.49125,0.230024784032976,-0.526950730270643
3.4925,0.229689686754187,-0.524927494208558
3.49375,0.229354589475398,-0.530997202394811
3.495,0.230024784032976,-0.528636760322379
3.49625,0.229689686754187,-0.529985584363769
3.4975,0.22901949219661,-0.529311172343074
3.49875,0.22901949219661,-0.533357644467242
3.5,0.230024784032976,-0.526276318249948
3.50125,0.229354589475398,-0.523241464156822
3.5025,0.229354589475398,-0.532008820425853
3.50375,0.229689686754187,-0.530322790374116
3.505,0.229354589475398,-0.531671614415505
3.50625,0.228684394917821,-0.525601906229253
3.5075,0.229354589475398,-0.528973966332727
3.50875,0.229689686754187,-0.533020438456895
3.51,0.229354589475398,-0.531334408405158
3.51125,0.229354589475398,-0.523915876177516
3.5125,0.229689686754187,-0.522904258146474
3.51375,0.229354589475398,-0.534706468508632
3.515,0.22901949219661,-0.528973966332727
3.51625,0.230024784032976,-0.528299554312032
3.5175,0.229689686754187,-0.529985584363769
3.51875,0.229354589475398,-0.527625142291337
3.52,0.229689686754187,-0.525264700218906
3.52125,0.229689686754187,-0.538415734622452
3.5225,0.22901949219661,-0.533357644467242
3.52375,0.228684394917821,-0.52088102208439
3.525,0.230024784032976,-0.530659996384463
3.52625,0.229354589475398,-0.523915876177516
3.5275,0.229354589475398,-0.541450588715579
3.52875,0.229689686754187,-0.520543816074043
3.53,0.229354589475398,-0.524590288198211
3.53125,0.22901949219661,-0.5387529406328
3.5325,0.229354589475398,-0.521555434105085
3.53375,0.230024784032976,-0.529311172343074
3.535,0.229354589475398,-0.5323460264362
3.53625,0.229689686754187,-0.529648378353421
3.5375,0.229689686754187,-0.5323460264362
3.53875,0.229354589475398,-0.523578670167169
3.54,0.22901949219661,-0.53369485047759
3.54125,0.230024784032976,-0.527962348301685
3.5425,0.229354589475398,-0.521892640115432
3.54375,0.229354589475398,-0.540438970684537
3.545,0.229689686754187,-0.519869404053348
3.54625,0.229689686754187,-0.529311172343074
3.5475,0.22901949219661,-0.530659996384463
3.54875,0.22901949219661,-0.524590288198211
3.55,0.230024784032976,-0.540776176694884
3.55125,0.229354589475398,-0.523578670167169
3.5525,0.229354589475398,-0.525939112239601
3.55375,0.229689686754187,-0.528973966332727
3.555,0.229354589475398,-0.530997202394811
3.55625,0.228684394917821,-0.537066910581063
3.5575,0.22901949219661,-0.519194992032654
3.55875,0.229689686754187,-0.530997202394811
3.56,0.229354589475398,-0.532008820425853
3.56125,0.229689686754187,-0.527625142291337
3.5625,0.229689686754187,-0.533357644467242
3.56375,0.229354589475398,-0.518183374001612
3.565,0.22901949219661,-0.537741322601758
3.56625,0.230024784032976,-0.524590288198211
3.5675,0.229689686754187,-0.527625142291337
3.56875,0.229689686754187,-0.538078528612105
3.57,0.230024784032976,-0.521892640115432
3.57125,0.229689686754187,-0.532683232446548
3.5725,0.22901949219661,-0.52728793628099
3.57375,0.22901949219661,-0.527625142291337
3.575,0.230024784032976,-0.533020438456895
3.57625,0.229354589475398,-0.522904258146474
3.5775,0.229354589475398,-0.534706468508632
3.57875,0.230024784032976,-0.529648378353421
3.58,0.229354589475398,-0.525601906229253
3.58125,0.22901949219661,-0.533357644467242
3.5825,0.229354589475398,-0.528299554312032
3.58375,0.229689686754187,-0.529648378353421
3.585,0.229354589475398,-0.527625142291337
3.58625,0.229689686754187,-0.531671614415505
3.5875,0.229689686754187,-0.527625142291337
3.58875,0.22901949219661,-0.535380880529326
3.59,0.22901949219661,-0.523578670167169
3.59125,0.230024784032976,-0.527625142291337
3.5925,0.229689686754187,-0.531334408405158
3.59375,0.229354589475398,-0.526276318249948
3.595,0.229689686754187,-0.532683232446548
3.59625,0.229689686754187,-0.524590288198211
3.5975,0.22901949219661,-0.530997202394811
3.59875,0.229354589475398,-0.534032056487937
3.6,0.230024784032976,-0.522567052136127
3.60125,0.229689686754187,-0.532683232446548
3.6025,0.229689686754187,-0.529648378353421
3.60375,0.230024784032976,-0.518520580011959
3.605,0.229689686754187,-0.536055292550021
3.60625,0.22901949219661,-0.536055292550021
3.6075,0.229689686754187,-0.528636760322379
3.60875,0.229689686754187,-0.527625142291337
3.61,0.229354589475398,-0.527962348301685
3.61125,0.229689686754187,-0.523578670167169
3.6125,0.230024784032976,-0.527625142291337
3.61375,0.229354589475398,-0.537066910581063
3.615,0.22901949219661,-0.527962348301685
3.61625,0.230024784032976,-0.526950730270643
3.6175,0.229689686754187,-0.525264700218906
3.61875,0.229689686754187,-0.532683232446548
3.62,0.229689686754187,-0.527962348301685
3.62125,0.229689686754187,-0.524927494208558
3.6225,0.22901949219661,-0.531334408405158
3.62375,0.22901949219661,-0.529985584363769
3.625,0.230024784032976,-0.526276318249948
3.62625,0.229354589475398,-0.533357644467242
3.6275,0.229354589475398,-0.524253082187864
3.62875,0.229689686754187,-0.528299554312032
3.63,0.229354589475398,-0.529985584363769
3.63125,0.22901949219661,-0.531334408405158
3.6325,0.229354589475398,-0.533020438456895
3.63375,0.229689686754187,-0.528636760322379
3.635,0.22901949219661,-0.520543816074043
3.63625,0.229354589475398,-0.532683232446548
3.6375,0.229689686754187,-0.528973966332727
3.63875,0.229354589475398,-0.529648378353421
3.64,0.22901949219661,-0.53740411659141
3.64125,0.230024784032976,-0.52088102208439
3.6425,0.229689686754187,-0.530659996384463
3.64375,0.229354589475398,-0.529311172343074
3.645,0.229689686754187,-0.525939112239601
3.64625,0.229354589475398,-0.536392498560368
3.6475,0.228684394917821,-0.528636760322379
3.64875,0.228684394917821,-0.529985584363769
3.65,0.230024784032976,-0.5323460264362
3.65125,0.229354589475398,-0.52088102208439
3.6525,0.229354589475398,-0.538415734622452
3.65375,0.229689686754187,-0.52088102208439
3.655,0.229354589475398,-0.5323460264362
3.65625,0.22901949219661,-0.534369262498284
3.6575,0.229354589475398,-0.519869404053348
3.65875,0.229689686754187,-0.53369485047759
3.66,0.229354589475398,-0.530322790374116
3.66125,0.229689686754187,-0.527625142291337
3.6625,0.229689686754187,-0.530659996384463
3.66375,0.229354589475398,-0.530659996384463
3.665,0.22901949219661,-0.527962348301685
3.66625,0.230024784032976,-0.5323460264362
3.6675,0.229354589475398,-0.524590288198211
3.66875,0.229354589475398,-0.528636760322379
3.67,0.229689686754187,-0.530997202394811
3.67125,0.229354589475398,-0.524590288198211
3.6725,0.22901949219661,-0.533020438456895
3.67375,0.22901949219661,-0.522567052136127
3.675,0.230024784032976,-0.537066910581063
3.67625,0.229354589475398,-0.523915876177516
3.6775,0.229689686754187,-0.534706468508632
3.67875,0.230024784032976,-0.525939112239601
3.68,0.229689686754187,-0.516497343949875
3.68125,0.22901949219661,-0.540438970684537
3.6825,0.229689686754187,-0.518183374001612
3.68375,0.230024784032976,-0.531671614415505
3.685,0.229354589475398,-0.528299554312032
3.68625,0.229689686754187,-0.52088102208439
3.6875,0.230024784032976,-0.544148236798357
3.68875,0.229354589475398,-0.52222984612578
3.69,0.22901949219661,-0.529648378353421
3.69125,0.230024784032976,-0.536055292550021
3.6925,0.229689686754187,-0.521218228094738
3.69375,0.229354589475398,-0.530997202394811
3.695,0.229689686754187,-0.530322790374116
3.69625,0.229689686754187,-0.529311172343074
3.6975,0.22901949219661,-0.532008820425853
3.69875,0.22901949219661,-0.523578670167169
3.7,0.230024784032976,-0.533020438456895
3.70125,0.229354589475398,-0.529311172343074
3.7025,0.229354589475398,-0.526613524260295
3.70375,0.230024784032976,-0.53740411659141
3.705,0.229689686754187,-0.525601906229253
3.70625,0.22901949219661,-0.532008820425853
3.7075,0.229354589475398,-0.525939112239601
3.70875,0.229689686754187,-0.524927494208558
3.71,0.229354589475398,-0.537066910581063
3.71125,0.229354589475398,-0.525939112239601
3.7125,0.229689686754187,-0.52728793628099
3.71375,0.229354589475398,-0.534706468508632
3.715,0.22901949219661,-0.52728793628099
3.71625,0.230024784032976,-0.528299554312032
3.7175,0.229689686754187,-0.524253082187864
3.71875,0.229689686754187,-0.535718086539674
3.72,0.229689686754187,-0.528636760322379
3.72125,0.230024784032976,-0.521892640115432
3.7225,0.229354589475398,-0.53369485047759
3.72375,0.229354589475398,-0.532008820425853
3.725,0.230359881311765,-0.523241464156822
3.72625,0.229689686754187,-0.526950730270643
3.7275,0.229689686754187,-0.528299554312032
3.72875,0.230024784032976,-0.523915876177516
3.73,0.229689686754187,-0.535380880529326
3.73125,0.229354589475398,-0.534032056487937
3.7325,0.229689686754187,-0.52222984612578
3.73375,0.230024784032976,-0.527625142291337
3.735,0.229354589475398,-0.530322790374116
3.73625,0.229689686754187,-0.528636760322379
3.7375,0.230024784032976,-0.52728793628099
3.73875,0.229354589475398,-0.531334408405158
3.74,0.22901949219661,-0.5323460264362
3.74125,0.230024784032976,-0.528299554312032
3.7425,0.229689686754187,-0.529648378353421
3.74375,0.229354589475398,-0.532683232446548
3.745,0.229689686754187,-0.524590288198211
3.74625,0.229689686754187,-0.525264700218906
3.7475,0.229354589475398,-0.539427352653495
3.74875,0.22901949219661,-0.523578670167169
3.75,0.230024784032976,-0.521555434105085
3.75125,0.229354589475398,-0.535380880529326
3.7525,0.229354589475398,-0.529985584363769
3.75375,0.230024784032976,-0.532683232446548
3.755,0.229354589475398,-0.519869404053348
3.75625,0.22901949219661,-0.532008820425853
3.7575,0.229689686754187,-0.5323460264362
3.75875,0.230024784032976,-0.523915876177516
3.76,0.229354589475398,-0.53369485047759
3.76125,0.229689686754187,-0.533020438456895
