#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
2.98125,0.230646437756714,-0.533020438456895
2.9825,0.230311340477925,-0.530322790374116
2.98375,0.229976243199136,-0.523241464156822
2.985,0.229976243199136,-0.529648378353421
2.98625,0.230981535035503,-0.534032056487937
2.9875,0.230311340477925,-0.524253082187864
2.98875,0.230311340477925,-0.5323460264362
2.99,0.230646437756714,-0.526276318249948
2.99125,0.230646437756714,-0.528299554312032
2.9925,0.229976243199136,-0.530659996384463
2.99375,0.229976243199136,-0.527962348301685
2.995,0.230646437756714,-0.532008820425853
2.99625,0.229976243199136,-0.524590288198211
2.9975,0.230311340477925,-0.527625142291337
2.99875,0.230646437756714,-0.529311172343074
3,0.230311340477925,-0.531671614415505
3.00125,0.229641145920348,-0.531671614415505
3.0025,0.230311340477925,-0.523578670167169
3.00375,0.230311340477925,-0.529985584363769
3.005,0.230311340477925,-0.530659996384463
3.00625,0.230311340477925,-0.527962348301685
3.0075,0.230646437756714,-0.528973966332727
3.00875,0.229976243199136,-0.528973966332727
3.01,0.229976243199136,-0.532683232446548
3.01125,0.230981535035503,-0.525601906229253
3.0125,0.230311340477925,-0.525601906229253
3.01375,0.230311340477925,-0.538415734622452
3.015,0.230646437756714,-0.52222984612578
3.01625,0.230311340477925,-0.532683232446548
3.0175,0.229976243199136,-0.529311172343074
3.01875,0.229976243199136,-0.525601906229253
3.02,0.230981535035503,-0.531671614415505
3.02125,0.230311340477925,-0.521555434105085
3.0225,0.230311340477925,-0.536055292550021
3.02375,0.230646437756714,-0.526950730270643
3.025,0.230311340477925,-0.525939112239601
3.02625,0.229976243199136,-0.527962348301685
3.0275,0.230646437756714,-0.528636760322379
3.02875,0.230646437756714,-0.532683232446548
3.03,0.230311340477925,-0.528299554312032
3.03125,0.230311340477925,-0.532683232446548
3.0325,0.230311340477925,-0.52222984612578
3.03375,0.229976243199136,-0.531334408405158
3.035,0.229976243199136,-0.525939112239601
3.03625,0.230981535035503,-0.530659996384463
3.0375,0.229641145920348,-0.541787794725926
3.03875,0.229976243199136,-0.511102047784317
3.04,0.230311340477925,-0.5323460264362
3.04125,0.229976243199136,-0.535718086539674
3.0425,0.229976243199136,-0.521555434105085
3.04375,0.230311340477925,-0.534032056487937
3.045,0.229641145920348,-0.520206610063696
3.04625,0.229641145920348,-0.530997202394811
3.0475,0.230646437756714,-0.529311172343074
3.04875,0.229976243199136,-0.526950730270643
3.05,0.229976243199136,-0.53369485047759
3.05125,0.230311340477925,-0.531671614415505
3.0525,0.229976243199136,-0.517508961980917
3.05375,0.229641145920348,-0.53740411659141
3.055,0.229976243199136,-0.522904258146474
3.05625,0.230311340477925,-0.527625142291337
3.0575,0.229976243199136,-0.534706468508632
3.05875,0.229976243199136,-0.521218228094738
3.06,0.229976243199136,-0.527962348301685
3.06125,0.229641145920348,-0.529648378353421
3.0625,0.229306048641559,-0.531671614415505
3.06375,0.230311340477925,-0.536055292550021
3.065,0.229976243199136,-0.52222984612578
3.06625,0.229641145920348,-0.519194992032654
3.0675,0.229976243199136,-0.525601906229253
3.06875,0.229976243199136,-0.528973966332727
3.07,0.229641145920348,-0.536729704570716
3.07125,0.229306048641559,-0.529648378353421
3.0725,0.230311340477925,-0.519194992032654
3.07375,0.229976243199136,-0.528636760322379
3.075,0.229976243199136,-0.534369262498284
3.07625,0.230311340477925,-0.52222984612578
3.0775,0.229976243199136,-0.535380880529326
3.07875,0.229306048641559,-0.520206610063696
3.08,0.229976243199136,-0.524927494208558
3.08125,0.230646437756714,-0.534369262498284
3.0825,0.229976243199136,-0.523915876177516
3.08375,0.229976243199136,-0.534706468508632
3.085,0.230311340477925,-0.528299554312032
3.08625,0.229976243199136,-0.524253082187864
3.0875,0.229641145920348,-0.536392498560368
3.08875,0.230311340477925,-0.524927494208558
3.09,0.230311340477925,-0.525601906229253
3.09125,0.229641145920348,-0.532683232446548
3.0925,0.230311340477925,-0.525264700218906
3.09375,0.230311340477925,-0.526276318249948
3.095,0.229641145920348,-0.531671614415505
3.09625,0.229641145920348,-0.527962348301685
3.0975,0.230646437756714,-0.533020438456895
3.09875,0.229976243199136,-0.529311172343074
3.1,0.229976243199136,-0.524590288198211
3.10125,0.230311340477925,-0.530997202394811
3.1025,0.229976243199136,-0.526276318249948
3.10375,0.229976243199136,-0.532683232446548
3.105,0.229976243199136,-0.526276318249948
3.10625,0.230311340477925,-0.530997202394811
3.1075,0.229976243199136,-0.52088102208439
3.10875,0.230311340477925,-0.528636760322379
3.11,0.230646437756714,-0.533357644467242
3.11125,0.229976243199136,-0.530322790374116
3.1125,0.229976243199136,-0.526613524260295
3.11375,0.230646437756714,-0.526950730270643
3.115,0.230311340477925,-0.529648378353421
3.11625,0.229976243199136,-0.52728793628099
3.1175,0.230311340477925,-0.525264700218906
3.11875,0.230311340477925,-0.528636760322379
3.12,0.229641145920348,-0.530659996384463
3.12125,0.229641145920348,-0.529985584363769
3.1225,0.230646437756714,-0.519869404053348
3.12375,0.229976243199136,-0.533020438456895
3.125,0.230311340477925,-0.536392498560368
3.12625,0.230311340477925,-0.512788077836054
3.1275,0.230311340477925,-0.541450588715579
3.12875,0.229306048641559,-0.52222984612578
3.13,0.229976243199136,-0.528973966332727
3.13125,0.230311340477925,-0.525264700218906
3.1325,0.229976243199136,-0.524927494208558
3.13375,0.230311340477925,-0.541787794725926
3.135,0.230311340477925,-0.516497343949875
3.13625,0.229976243199136,-0.527962348301685
3.1375,0.229641145920348,-0.534369262498284
3.13875,0.230311340477925,-0.523241464156822
3.14,0.230311340477925,-0.529985584363769
3.14125,0.229976243199136,-0.5323460264362
3.1425,0.230311340477925,-0.526613524260295
3.14375,0.230311340477925,-0.521892640115432
3.145,0.229976243199136,-0.538078528612105
3.14625,0.229641145920348,-0.524927494208558
3.1475,0.230646437756714,-0.529648378353421
3.14875,0.229976243199136,-0.527625142291337
3.15,0.229976243199136,-0.52222984612578
3.15125,0.230311340477925,-0.535718086539674
3.1525,0.229976243199136,-0.522567052136127
3.15375,0.229641145920348,-0.534706468508632
3.155,0.229976243199136,-0.525601906229253
3.15625,0.230311340477925,-0.526276318249948
3.1575,0.229976243199136,-0.534706468508632
3.15875,0.229976243199136,-0.521555434105085
3.16,0.230311340477925,-0.527962348301685
3.16125,0.229641145920348,-0.526950730270643
3.1625,0.229641145920348,-0.533357644467242
3.16375,0.230311340477925,-0.527625142291337
3.165,0.230311340477925,-0.527625142291337
3.16625,0.229976243199136,-0.526950730270643
3.1675,0.230311340477925,-0.530659996384463
3.16875,0.229976243199136,-0.526276318249948
3.17,0.229641145920348,-0.524927494208558
3.17125,0.229641145920348,-0.540438970684537
3.1725,0.230646437756714,-0.519869404053348
3.17375,0.229976243199136,-0.524927494208558
3.175,0.229976243199136,-0.538078528612105
3.17625,0.230311340477925,-0.52088102208439
3.1775,0.229976243199136,-0.530997202394811
3.17875,0.229641145920348,-0.538078528612105
3.18,0.229641145920348,-0.520206610063696
3.18125,0.230311340477925,-0.53369485047759
3.1825,0.229641145920348,-0.518183374001612
3.18375,0.229976243199136,-0.533357644467242
3.185,0.229976243199136,-0.533357644467242
3.18625,0.229641145920348,-0.516834549960222
3.1875,0.229641145920348,-0.539427352653495
3.18875,0.230311340477925,-0.524253082187864
3.19,0.230311340477925,-0.525601906229253
3.19125,0.229976243199136,-0.536729704570716
3.1925,0.230311340477925,-0.51717175597057
3.19375,0.230311340477925,-0.529311172343074
3.195,0.229641145920348,-0.531334408405158
3.19625,0.229641145920348,-0.524253082187864
3.1975,0.230646437756714,-0.544485442808705
3.19875,0.229976243199136,-0.517508961980917
3.2,0.229976243199136,-0.521555434105085
3.20125,0.230311340477925,-0.529985584363769
3.2025,0.229976243199136,-0.524253082187864
3.20375,0.229641145920348,-0.543473824777662
3.205,0.229976243199136,-0.52088102208439
3.20625,0.230646437756714,-0.52728793628099
3.2075,0.229976243199136,-0.532683232446548
3.20875,0.229976243199136,-0.51717175597057
3.21,0.230311340477925,-0.529648378353421
3.21125,0.229976243199136,-0.536392498560368
3.2125,0.229306048641559,-0.522904258146474
3.21375,0.230311340477925,-0.537741322601758
3.215,0.229976243199136,-0.520543816074043
3.21625,0.229976243199136,-0.526276318249948
3.2175,0.230311340477925,-0.531334408405158
3.21875,0.230311340477925,-0.523578670167169
3.22,0.229976243199136,-0.536055292550021
3.22125,0.229641145920348,-0.525601906229253
3.2225,0.230646437756714,-0.523241464156822
3.22375,0.229976243199136,-0.530997202394811
3.225,0.229976243199136,-0.528973966332727
3.22625,0.230311340477925,-0.524927494208558
3.2275,0.229976243199136,-0.526950730270643
3.22875,0.229641145920348,-0.528299554312032
3.23,0.229976243199136,-0.535380880529326
3.23125,0.230646437756714,-0.529311172343074
3.2325,0.229641145920348,-0.521555434105085
3.23375,0.229976243199136,-0.529311172343074
3.235,0.230311340477925,-0.529648378353421
3.23625,0.229976243199136,-0.530659996384463
3.2375,0.229641145920348,-0.528973966332727
3.23875,0.230311340477925,-0.527625142291337
3.24,0.230311340477925,-0.52728793628099
3.24125,0.229976243199136,-0.523915876177516
3.2425,0.230311340477925,-0.534032056487937
3.24375,0.230311340477925,-0.526950730270643
3.245,0.229641145920348,-0.52728793628099
3.24625,0.229641145920348,-0.531334408405158
3.2475,0.230646437756714,-0.527962348301685
3.24875,0.229976243199136,-0.526613524260295
3.25,0.229976243199136,-0.522904258146474
3.25125,0.230311340477925,-0.527962348301685
3.2525,0.230311340477925,-0.534369262498284
3.25375,0.229641145920348,-0.535043674518979
3.255,0.229976243199136,-0.522567052136127
3.25625,0.230311340477925,-0.528636760322379
3.2575,0.229976243199136,-0.529985584363769
3.25875,0.229976243199136,-0.525601906229253
3.26,0.230311340477925,-0.531671614415505
3.26125,0.229641145920348,-0.524253082187864
3.2625,0.229641145920348,-0.53369485047759
3.26375,0.230646437756714,-0.529648378353421
3.265,0.230311340477925,-0.519194992032654
3.26625,0.229976243199136,-0.536055292550021
3.2675,0.230311340477925,-0.521555434105085
3.26875,0.229976243199136,-0.535718086539674
3.27,0.229641145920348,-0.528973966332727
3.27125,0.229306048641559,-0.524590288198211
3.2725,0.230646437756714,-0.535043674518979
3.27375,0.229976243199136,-0.519869404053348
3.275,0.229976243199136,-0.530997202394811
3.27625,0.230311340477925,-0.534706468508632
3.2775,0.229976243199136,-0.522567052136127
3.27875,0.229641145920348,-0.53369485047759
3.28,0.229976243199136,-0.529648378353421
3.28125,0.230646437756714,-0.519869404053348
3.2825,0.229976243199136,-0.531671614415505
3.28375,0.230311340477925,-0.524590288198211
3.285,0.230311340477925,-0.529985584363769
3.28625,0.229976243199136,-0.536729704570716
3.2875,0.229306048641559,-0.524927494208558
3.28875,0.230311340477925,-0.527625142291337
3.29,0.229976243199136,-0.523578670167169
3.29125,0.229976243199136,-0.53369485047759
3.2925,0.230311340477925,-0.526276318249948
3.29375,0.230311340477925,-0.528299554312032
3.295,0.229641145920348,-0.536392498560368
3.29625,0.229641145920348,-0.52222984612578
3.2975,0.230646437756714,-0.529311172343074
3.29875,0.229976243199136,-0.52728793628099
3.3,0.229976243199136,-0.523578670167169
3.30125,0.230311340477925,-0.530997202394811
3.3025,0.229976243199136,-0.526613524260295
3.30375,0.229641145920348,-0.539427352653495
3.305,0.229976243199136,-0.523578670167169
3.30625,0.230311340477925,-0.523241464156822
3.3075,0.229976243199136,-0.528636760322379
3.30875,0.229976243199136,-0.52728793628099
3.31,0.230311340477925,-0.534369262498284
3.31125,0.229641145920348,-0.523241464156822
3.3125,0.229306048641559,-0.536729704570716
3.31375,0.230311340477925,-0.529311172343074
3.315,0.229976243199136,-0.518183374001612
3.31625,0.229976243199136,-0.536729704570716
3.3175,0.230311340477925,-0.52222984612578
3.31875,0.229976243199136,-0.528636760322379
3.32,0.229641145920348,-0.537741322601758
3.32125,0.229306048641559,-0.518183374001612
3.3225,0.230646437756714,-0.544148236798357
3.32375,0.229641145920348,-0.512450871825707
3.325,0.229976243199136,-0.531334408405158
3.32625,0.230311340477925,-0.530997202394811
3.3275,0.229976243199136,-0.526613524260295
3.32875,0.229306048641559,-0.534369262498284
3.33,0.229976243199136,-0.525939112239601
3.33125,0.230311340477925,-0.527625142291337
3.3325,0.229976243199136,-0.526276318249948
3.33375,0.229976243199136,-0.522567052136127
3.335,0.230311340477925,-0.535043674518979
3.33625,0.229976243199136,-0.527962348301685
3.3375,0.229641145920348,-0.533357644467242
3.33875,0.230311340477925,-0.527962348301685
3.34,0.230311340477925,-0.527625142291337
3.34125,0.229976243199136,-0.526276318249948
3.3425,0.230311340477925,-0.528299554312032
3.34375,0.230311340477925,-0.528299554312032
3.345,0.229641145920348,-0.532683232446548
3.34625,0.229641145920348,-0.522567052136127
3.3475,0.230646437756714,-0.532008820425853
3.34875,0.229976243199136,-0.530322790374116
3.35,0.229976243199136,-0.529648378353421
3.35125,0.230311340477925,-0.523578670167169
3.3525,0.229976243199136,-0.524590288198211
3.35375,0.229641145920348,-0.541450588715579
3.355,0.229976243199136,-0.516160137939528
3.35625,0.230646437756714,-0.536055292550021
3.3575,0.229976243199136,-0.525601906229253
3.35875,0.230311340477925,-0.526950730270643
3.36,0.230311340477925,-0.524253082187864
3.36125,0.229976243199136,-0.536055292550021
3.3625,0.229641145920348,-0.528973966332727
3.36375,0.230646437756714,-0.525264700218906
3.365,0.230311340477925,-0.528973966332727
3.36625,0.229976243199136,-0.528973966332727
3.3675,0.230311340477925,-0.531334408405158
3.36875,0.229976243199136,-0.525939112239601
3.37,0.229641145920348,-0.529985584363769
3.37125,0.229641145920348,-0.528973966332727
3.3725,0.230646437756714,-0.524590288198211
3.37375,0.229976243199136,-0.524590288198211
3.375,0.230311340477925,-0.534706468508632
3.37625,0.230311340477925,-0.519194992032654
3.3775,0.230311340477925,-0.535043674518979
3.37875,0.229641145920348,-0.523241464156822
3.38,0.229976243199136,-0.532683232446548
3.38125,0.230311340477925,-0.525939112239601
3.3825,0.229976243199136,-0.526613524260295
3.38375,0.229976243199136,-0.528636760322379
3.385,0.230311340477925,-0.526950730270643
3.38625,0.229976243199136,-0.534369262498284
3.3875,0.229306048641559,-0.521892640115432
3.38875,0.230646437756714,-0.5323460264362
3.39,0.229976243199136,-0.524927494208558
3.39125,0.229976243199136,-0.524927494208558
3.3925,0.230311340477925,-0.536729704570716
3.39375,0.230311340477925,-0.516834549960222
3.395,0.229976243199136,-0.540776176694884
3.39625,0.229641145920348,-0.522567052136127
3.3975,0.230646437756714,-0.528973966332727
3.39875,0.229641145920348,-0.525939112239601
3.4,0.229641145920348,-0.522567052136127
3.40125,0.230311340477925,-0.536729704570716
3.4025,0.229976243199136,-0.525939112239601
3.40375,0.229641145920348,-0.540438970684537
3.405,0.229976243199136,-0.526276318249948
3.40625,0.230311340477925,-0.521218228094738
3.4075,0.229976243199136,-0.52222984612578
3.40875,0.229976243199136,-0.528973966332727
3.41,0.230311340477925,-0.533357644467242
3.41125,0.229641145920348,-0.524590288198211
3.4125,0.229641145920348,-0.535043674518979
3.41375,0.230311340477925,-0.52088102208439
3.415,0.230311340477925,-0.533357644467242
3.41625,0.229976243199136,-0.531334408405158
3.4175,0.230311340477925,-0.525601906229253
3.41875,0.229976243199136,-0.530659996384463
3.42,0.229641145920348,-0.532008820425853
3.42125,0.229306048641559,-0.512788077836054
3.4225,0.230646437756714,-0.543473824777662
3.42375,0.229976243199136,-0.521555434105085
3.425,0.229976243199136,-0.527625142291337
3.42625,0.230646437756714,-0.540776176694884
3.4275,0.229976243199136,-0.509753223742928
3.42875,0.229641145920348,-0.542799412756968
3.43,0.229976243199136,-0.524927494208558
3.43125,0.230311340477925,-0.518857786022306
3.4325,0.229976243199136,-0.536729704570716
3.43375,0.229976243199136,-0.517846167991264
3.435,0.230311340477925,-0.536055292550021
3.43625,0.229976243199136,-0.52728793628099
3.4375,0.229641145920348,-0.528973966332727
3.43875,0.230646437756714,-0.537741322601758
3.44,0.230311340477925,-0.518520580011959
3.44125,0.229976243199136,-0.526950730270643
3.4425,0.230646437756714,-0.538078528612105
3.44375,0.230311340477925,-0.511439253794665
3.445,0.229976243199136,-0.541450588715579
3.44625,0.229976243199136,-0.52728793628099
3.4475,0.230646437756714,-0.529985584363769
3.44875,0.229976243199136,-0.528299554312032
3.45,0.229641145920348,-0.521892640115432
3.45125,0.230311340477925,-0.528299554312032
3.4525,0.229976243199136,-0.530997202394811
3.45375,0.229641145920348,-0.527625142291337
3.455,0.230311340477925,-0.530997202394811
3.45625,0.230646437756714,-0.528973966332727
3.4575,0.229976243199136,-0.52728793628099
3.45875,0.230311340477925,-0.525939112239601
3.46,0.230311340477925,-0.532008820425853
3.46125,0.229976243199136,-0.525264700218906
3.4625,0.229641145920348,-0.528299554312032
3.46375,0.230646437756714,-0.525601906229253
3.465,0.230311340477925,-0.527625142291337
3.46625,0.229976243199136,-0.531671614415505
3.4675,0.230311340477925,-0.523915876177516
3.46875,0.230311340477925,-0.530322790374116
3.47,0.229641145920348,-0.531671614415505
3.47125,0.229976243199136,-0.525601906229253
3.4725,0.230646437756714,-0.528973966332727
3.47375,0.229976243199136,-0.533020438456895
3.475,0.229976243199136,-0.525264700218906
3.47625,0.230646437756714,-0.535718086539674
3.4775,0.229976243199136,-0.513799695867096
3.47875,0.229641145920348,-0.540776176694884
3.48,0.229976243199136,-0.523915876177516
3.48125,0.230311340477925,-0.521892640115432
3.4825,0.229976243199136,-0.542799412756968
3.48375,0.229976243199136,-0.513799695867096
3.485,0.230311340477925,-0.534369262498284
3.48625,0.229976243199136,-0.530322790374116
3.4875,0.229641145920348,-0.51717175597057
3.48875,0.230646437756714,-0.543473824777662
3.49,0.229976243199136,-0.517508961980917
3.49125,0.229976243199136,-0.530659996384463
3.4925,0.230311340477925,-0.541450588715579
3.49375,0.229976243199136,-0.505369545608412
3.495,0.229976243199136,-0.543473824777662
3.49625,0.229641145920348,-0.523241464156822
3.4975,0.230646437756714,-0.520543816074043
3.49875,0.229976243199136,-0.539764558663842
3.5,0.229976243199136,-0.524590288198211
3.50125,0.230311340477925,-0.528973966332727
3.5025,0.229976243199136,-0.529985584363769
3.50375,0.229641145920348,-0.530659996384463
3.505,0.229976243199136,-0.52222984612578
3.50625,0.230311340477925,-0.5323460264362
3.5075,0.229976243199136,-0.524927494208558
3.50875,0.230311340477925,-0.53369485047759
3.51,0.230311340477925,-0.522567052136127
3.51125,0.229641145920348,-0.529648378353421
3.5125,0.229641145920348,-0.53369485047759
3.51375,0.230646437756714,-0.525601906229253
3.515,0.230311340477925,-0.526276318249948
3.51625,0.229976243199136,-0.528973966332727
3.5175,0.230311340477925,-0.52222984612578
3.51875,0.230311340477925,-0.535043674518979
3.52,0.229976243199136,-0.534706468508632
3.52125,0.229641145920348,-0.521218228094738
3.5225,0.230981535035503,-0.530659996384463
3.52375,0.229976243199136,-0.516834549960222
3.525,0.230311340477925,-0.53740411659141
3.52625,0.230646437756714,-0.526950730270643
3.5275,0.230311340477925,-0.529648378353421
3.52875,0.229641145920348,-0.533357644467242
3.53,0.230311340477925,-0.525939112239601
3.53125,0.230311340477925,-0.521218228094738
3.5325,0.229976243199136,-0.52728793628099
3.53375,0.230311340477925,-0.530997202394811
3.535,0.230311340477925,-0.535718086539674
3.53625,0.229641145920348,-0.52088102208439
3.5375,0.229641145920348,-0.52728793628099
3.53875,0.230646437756714,-0.540101764674189
3.54,0.230311340477925,-0.516834549960222
3.54125,0.229976243199136,-0.527625142291337
3.5425,0.230646437756714,-0.540776176694884
3.54375,0.229976243199136,-0.51717175597057
3.545,0.229641145920348,-0.525264700218906
3.54625,0.229641145920348,-0.531334408405158
3.5475,0.230646437756714,-0.525264700218906
3.54875,0.229976243199136,-0.535043674518979
3.55,0.229976243199136,-0.525601906229253
3.55125,0.230311340477925,-0.526950730270643
3.5525,0.229976243199136,-0.526276318249948
3.55375,0.229976243199136,-0.524253082187864
3.555,0.230311340477925,-0.536729704570716
3.55625,0.230311340477925,-0.523578670167169
3.5575,0.229976243199136,-0.534032056487937
3.55875,0.230311340477925,-0.528299554312032
3.56,0.230646437756714,-0.525601906229253
3.56125,0.229976243199136,-0.528973966332727
3.5625,0.229641145920348,-0.530322790374116
3.56375,0.230646437756714,-0.527962348301685
3.565,0.230311340477925,-0.528636760322379
3.56625,0.229976243199136,-0.530322790374116
3.5675,0.230311340477925,-0.524253082187864
3.56875,0.230311340477925,-0.529985584363769
3.57,0.229641145920348,-0.531334408405158
3.57125,0.229641145920348,-0.522904258146474
3.5725,0.230646437756714,-0.535380880529326
3.57375,0.229976243199136,-0.518183374001612
3.575,0.229976243199136,-0.527625142291337
3.57625,0.230311340477925,-0.535043674518979
3.5775,0.229976243199136,-0.526950730270643
3.57875,0.229306048641559,-0.528299554312032
3.58,0.229976243199136,-0.53740411659141
3.58125,0.230311340477925,-0.517846167991264
3.5825,0.229976243199136,-0.525264700218906
3.58375,0.230311340477925,-0.5387529406328
3.585,0.230311340477925,-0.523578670167169
3.58625,0.229976243199136,-0.5323460264362
3.5875,0.229641145920348,-0.519532198043001
3.58875,0.230646437756714,-0.539427352653495
3.59,0.230311340477925,-0.525264700218906
3.59125,0.229976243199136,-0.526950730270643
3.5925,0.230646437756714,-0.538415734622452
3.59375,0.230311340477925,-0.516834549960222
3.595,0.229641145920348,-0.532683232446548
3.59625,0.229641145920348,-0.524927494208558
3.5975,0.230646437756714,-0.528636760322379
3.59875,0.229976243199136,-0.541113382705231
3.6,0.229976243199136,-0.518183374001612
3.60125,0.230311340477925,-0.528299554312032
3.6025,0.229976243199136,-0.529311172343074
3.60375,0.229641145920348,-0.522904258146474
3.605,0.230311340477925,-0.534369262498284
3.60625,0.230646437756714,-0.535718086539674
3.6075,0.229976243199136,-0.52088102208439
3.60875,0.230311340477925,-0.532683232446548
3.61,0.230646437756714,-0.519532198043001
3.61125,0.230311340477925,-0.536055292550021
3.6125,0.229641145920348,-0.526613524260295
3.61375,0.230646437756714,-0.533357644467242
3.615,0.230311340477925,-0.528973966332727
3.61625,0.229976243199136,-0.518183374001612
3.6175,0.230646437756714,-0.537741322601758
3.61875,0.230311340477925,-0.522904258146474
3.62,0.229976243199136,-0.534032056487937
3.62125,0.229976243199136,-0.523241464156822
3.6225,0.230646437756714,-0.531334408405158
3.62375,0.229976243199136,-0.525264700218906
3.625,0.230311340477925,-0.526276318249948
3.62625,0.230646437756714,-0.533020438456895
3.6275,0.229976243199136,-0.529985584363769
3.62875,0.229641145920348,-0.530322790374116
3.63,0.230311340477925,-0.520543816074043
3.63125,0.230311340477925,-0.529311172343074
3.6325,0.229976243199136,-0.530997202394811
3.63375,0.230311340477925,-0.526950730270643
3.635,0.230311340477925,-0.5323460264362
3.63625,0.229976243199136,-0.529311172343074
3.6375,0.229641145920348,-0.525264700218906
3.63875,0.230646437756714,-0.524253082187864
3.64,0.230311340477925,-0.529648378353421
3.64125,0.230311340477925,-0.528973966332727
3.6425,0.230646437756714,-0.532683232446548
3.64375,0.230311340477925,-0.52088102208439
3.645,0.229976243199136,-0.5387529406328
3.64625,0.229976243199136,-0.530659996384463
3.6475,0.230646437756714,-0.514811313898138
3.64875,0.230311340477925,-0.534369262498284
3.65,0.230311340477925,-0.526613524260295
3.65125,0.230646437756714,-0.526950730270643
3.6525,0.229976243199136,-0.523915876177516
3.65375,0.229976243199136,-0.536729704570716
3.655,0.230311340477925,-0.52728793628099
3.65625,0.230646437756714,-0.523915876177516
3.6575,0.230311340477925,-0.529311172343074
3.65875,0.230311340477925,-0.526950730270643
3.66,0.230311340477925,-0.530997202394811
3.66125,0.229976243199136,-0.525264700218906
3.6625,0.229641145920348,-0.534032056487937
3.66375,0.230981535035503,-0.526950730270643
3.665,0.230311340477925,-0.523915876177516
3.66625,0.230311340477925,-0.532683232446548
3.6675,0.230646437756714,-0.528299554312032
3.66875,0.230311340477925,-0.529311172343074
3.67,0.229976243199136,-0.528636760322379
3.67125,0.229976243199136,-0.529311172343074
3.6725,0.230646437756714,-0.532683232446548
3.67375,0.229976243199136,-0.525264700218906
3.675,0.229976243199136,-0.535380880529326
3.67625,0.230311340477925,-0.51717175597057
3.6775,0.229976243199136,-0.532008820425853
3.67875,0.229641145920348,-0.52728793628099
3.68,0.230311340477925,-0.530997202394811
3.68125,0.230311340477925,-0.530659996384463
3.6825,0.229976243199136,-0.530997202394811
3.68375,0.229976243199136,-0.524253082187864
3.685,0.230311340477925,-0.520543816074043
3.68625,0.229976243199136,-0.52728793628099
3.6875,0.229641145920348,-0.536392498560368
3.68875,0.230311340477925,-0.527625142291337
3.69,0.229976243199136,-0.532008820425853
3.69125,0.229976243199136,-0.526613524260295
3.6925,0.230311340477925,-0.514136901877444
3.69375,0.230311340477925,-0.52728793628099
3.695,0.229641145920348,-0.538415734622452
3.69625,0.229641145920348,-0.529985584363769
3.6975,0.230646437756714,-0.531334408405158
3.69875,0.229976243199136,-0.514474107887791
3.7,0.229976243199136,-0.518520580011959
3.70125,0.230311340477925,-0.529985584363769
3.7025,0.229976243199136,-0.534706468508632
3.70375,0.229641145920348,-0.530322790374116
3.705,0.229976243199136,-0.52728793628099
3.70625,0.230311340477925,-0.516834549960222
3.7075,0.229976243199136,-0.528636760322379
3.70875,0.230311340477925,-0.534032056487937
3.71,0.230646437756714,-0.531671614415505
3.71125,0.229976243199136,-0.526613524260295
3.7125,0.229641145920348,-0.529648378353421
3.71375,0.230646437756714,-0.516160137939528
3.715,0.230311340477925,-0.530659996384463
3.71625,0.230311340477925,-0.534706468508632
3.7175,0.230311340477925,-0.534706468508632
3.71875,0.229976243199136,-0.524253082187864
3.72,0.229641145920348,-0.524253082187864
3.72125,0.229641145920348,-0.526950730270643
3.7225,0.230646437756714,-0.525939112239601
3.72375,0.229976243199136,-0.533020438456895
3.725,0.229976243199136,-0.528973966332727
3.72625,0.230311340477925,-0.523578670167169
3.7275,0.229976243199136,-0.531334408405158
3.72875,0.229641145920348,-0.527625142291337
3.73,0.229976243199136,-0.529311172343074
3.73125,0.230311340477925,-0.530997202394811
3.7325,0.229976243199136,-0.526613524260295
3.73375,0.230311340477925,-0.531671614415505
3.735,0.230311340477925,-0.521892640115432
3.73625,0.229976243199136,-0.533357644467242
3.7375,0.229306048641559,-0.519869404053348
3.73875,0.230646437756714,-0.536055292550021
3.74,0.229976243199136,-0.529985584363769
3.74125,0.229976243199136,-0.524590288198211
3.7425,0.230311340477925,-0.52728793628099
3.74375,0.230311340477925,-0.529648378353421
3.745,0.229641145920348,-0.522567052136127
3.74625,0.229641145920348,-0.53369485047759
3.7475,0.230646437756714,-0.526950730270643
3.74875,0.229976243199136,-0.529648378353421
3.75,0.229976243199136,-0.52728793628099
3.75125,0.230311340477925,-0.523915876177516
3.7525,0.229976243199136,-0.527962348301685
3.75375,0.229641145920348,-0.529311172343074
3.755,0.229976243199136,-0.530997202394811
3.75625,0.230311340477925,-0.532008820425853
3.7575,0.229976243199136,-0.523915876177516
3.75875,0.229976243199136,-0.524590288198211
3.76,0.230311340477925,-0.532683232446548
3.76125,0.229976243199136,-0.528299554312032
3.7625,0.229641145920348,-0.528636760322379
3.76375,0.230646437756714,-0.526950730270643
3.765,0.230311340477925,-0.524927494208558
3.76625,0.229976243199136,-0.528973966332727
3.7675,0.230646437756714,-0.527962348301685
3.76875,0.230311340477925,-0.532008820425853
3.77,0.229641145920348,-0.520206610063696
3.77125,0.229641145920348,-0.530322790374116
3.7725,0.230646437756714,-0.533357644467242
3.77375,0.230311340477925,-0.533357644467242
3.775,0.229976243199136,-0.522567052136127
3.77625,0.230311340477925,-0.521892640115432
3.7775,0.230311340477925,-0.536055292550021
3.77875,0.229641145920348,-0.530322790374116
3.78,0.230311340477925,-0.52728793628099
